routine,retraction,rank,lmbda,r,config_id,beta,sigma,initial_step,max_backtracks,final_rmse,final_wlra_loss,final_data_loss,final_objective,final_regularized_objective,best_rmse,mean_armijo_evaluations
armijo_feasible_direction,polar,32,1e-06,1047577.8125,armijo_feasible_direction_e06d8bb95f22,0.5,0.5,0.3,200,0.17270591855049133,101439.578125,101439.578125,101439.578125,,0.17270591855049133,30.754
armijo_feasible_direction,polar,32,0.0001,104757.7890625,armijo_feasible_direction_1e1e77ca3ee5,0.5,0.5,0.3,200,0.17270591855049133,101439.578125,101439.578125,101439.578125,,0.17270591855049133,30.754
armijo_feasible_direction,polar,32,0.01,10475.7783203125,armijo_feasible_direction_ae19085e80c3,0.5,0.5,0.3,200,0.17270591855049133,101439.578125,101439.578125,101439.578125,,0.17270591855049133,30.754
armijo_feasible_direction,polar,64,1e-06,1047577.8125,armijo_feasible_direction_bb69dfa24b07,0.75,0.5,1.0,200,0.18801891803741455,91215.4765625,91215.4765625,91215.4765625,,0.18801891803741455,81.07
armijo_feasible_direction,polar,64,0.0001,104757.7890625,armijo_feasible_direction_674e8a832532,0.75,0.5,1.0,200,0.18801891803741455,91215.4765625,91215.4765625,91215.4765625,,0.18801891803741455,81.07
armijo_feasible_direction,polar,64,0.01,10475.7783203125,armijo_feasible_direction_274394eea423,0.75,0.5,1.0,200,0.18801891803741455,91215.4765625,91215.4765625,91215.4765625,,0.18801891803741455,81.07
armijo_feasible_direction,polar,128,1e-06,1047577.8125,armijo_feasible_direction_37579fd62cc0,0.75,0.5,0.5,200,0.23934705555438995,85510.734375,85510.734375,85510.734375,,0.23926979303359985,89.001
armijo_feasible_direction,polar,128,0.0001,104757.7890625,armijo_feasible_direction_ead76ac3a00f,0.75,0.5,0.5,200,0.23934705555438995,85510.734375,85510.734375,85510.734375,,0.23926979303359985,89.001
armijo_feasible_direction,polar,128,0.01,10475.7783203125,armijo_feasible_direction_d7ff00c352dc,0.75,0.5,0.5,200,0.23934705555438995,85510.734375,85510.734375,85510.734375,,0.23926979303359985,89.001
