run_id,routine,retraction,rank,lmbda,candidate_rank,source_config_id,source_file,source_final_rmse,source_final_wlra_loss,status,selected,final_rmse,final_wlra_loss,error_type,error,target_file
cifar10gray5000_mask025_20260718_history1000_polar_feasible_direction,armijo_feasible_direction,polar,32,1e-06,1,armijo_feasible_direction_e06d8bb95f22,results/raws/armijo/cifar10gray5000_mask025_20260718_polar_feasible_direction/feasible_direction/polar/feasible_direction_polar_058.json,0.1744382083415985,101920.8828125,success,True,0.17270591855049133,101439.578125,,,results/raws/armijo/cifar10gray5000_mask025_20260718_history1000_polar_feasible_direction/feasible_direction/polar/feasible_direction_polar_003.json
cifar10gray5000_mask025_20260718_history1000_polar_feasible_direction,armijo_feasible_direction,polar,32,0.0001,1,armijo_feasible_direction_1e1e77ca3ee5,results/raws/armijo/cifar10gray5000_mask025_20260718_polar_feasible_direction/feasible_direction/polar/feasible_direction_polar_031.json,0.1744382083415985,101920.8828125,success,True,0.17270591855049133,101439.578125,,,results/raws/armijo/cifar10gray5000_mask025_20260718_history1000_polar_feasible_direction/feasible_direction/polar/feasible_direction_polar_002.json
cifar10gray5000_mask025_20260718_history1000_polar_feasible_direction,armijo_feasible_direction,polar,32,0.01,1,armijo_feasible_direction_ae19085e80c3,results/raws/armijo/cifar10gray5000_mask025_20260718_polar_feasible_direction/feasible_direction/polar/feasible_direction_polar_004.json,0.1744382083415985,101920.8828125,success,True,0.17270591855049133,101439.578125,,,results/raws/armijo/cifar10gray5000_mask025_20260718_history1000_polar_feasible_direction/feasible_direction/polar/feasible_direction_polar_001.json
cifar10gray5000_mask025_20260718_history1000_polar_feasible_direction,armijo_feasible_direction,polar,64,1e-06,1,armijo_feasible_direction_bb69dfa24b07,results/raws/armijo/cifar10gray5000_mask025_20260718_polar_feasible_direction/feasible_direction/polar/feasible_direction_polar_150.json,0.18802760541439056,91225.703125,success,True,0.18801891803741455,91215.4765625,,,results/raws/armijo/cifar10gray5000_mask025_20260718_history1000_polar_feasible_direction/feasible_direction/polar/feasible_direction_polar_006.json
cifar10gray5000_mask025_20260718_history1000_polar_feasible_direction,armijo_feasible_direction,polar,64,0.0001,1,armijo_feasible_direction_674e8a832532,results/raws/armijo/cifar10gray5000_mask025_20260718_polar_feasible_direction/feasible_direction/polar/feasible_direction_polar_123.json,0.18802760541439056,91225.703125,success,True,0.18801891803741455,91215.4765625,,,results/raws/armijo/cifar10gray5000_mask025_20260718_history1000_polar_feasible_direction/feasible_direction/polar/feasible_direction_polar_005.json
cifar10gray5000_mask025_20260718_history1000_polar_feasible_direction,armijo_feasible_direction,polar,64,0.01,1,armijo_feasible_direction_274394eea423,results/raws/armijo/cifar10gray5000_mask025_20260718_polar_feasible_direction/feasible_direction/polar/feasible_direction_polar_096.json,0.18802760541439056,91225.703125,success,True,0.18801891803741455,91215.4765625,,,results/raws/armijo/cifar10gray5000_mask025_20260718_history1000_polar_feasible_direction/feasible_direction/polar/feasible_direction_polar_004.json
cifar10gray5000_mask025_20260718_history1000_polar_feasible_direction,armijo_feasible_direction,polar,128,1e-06,1,armijo_feasible_direction_37579fd62cc0,results/raws/armijo/cifar10gray5000_mask025_20260718_polar_feasible_direction/feasible_direction/polar/feasible_direction_polar_230.json,0.23998504877090454,85824.125,success,True,0.23934705555438995,85510.734375,,,results/raws/armijo/cifar10gray5000_mask025_20260718_history1000_polar_feasible_direction/feasible_direction/polar/feasible_direction_polar_009.json
cifar10gray5000_mask025_20260718_history1000_polar_feasible_direction,armijo_feasible_direction,polar,128,0.0001,1,armijo_feasible_direction_ead76ac3a00f,results/raws/armijo/cifar10gray5000_mask025_20260718_polar_feasible_direction/feasible_direction/polar/feasible_direction_polar_203.json,0.23998504877090454,85824.125,success,True,0.23934705555438995,85510.734375,,,results/raws/armijo/cifar10gray5000_mask025_20260718_history1000_polar_feasible_direction/feasible_direction/polar/feasible_direction_polar_008.json
cifar10gray5000_mask025_20260718_history1000_polar_feasible_direction,armijo_feasible_direction,polar,128,0.01,1,armijo_feasible_direction_d7ff00c352dc,results/raws/armijo/cifar10gray5000_mask025_20260718_polar_feasible_direction/feasible_direction/polar/feasible_direction_polar_176.json,0.23998504877090454,85824.125,success,True,0.23934705555438995,85510.734375,,,results/raws/armijo/cifar10gray5000_mask025_20260718_history1000_polar_feasible_direction/feasible_direction/polar/feasible_direction_polar_007.json
