routine,retraction,rank,lmbda,r,config_id,beta,sigma,initial_step,max_backtracks,final_rmse,final_wlra_loss,final_data_loss,final_objective,final_regularized_objective,best_rmse,mean_armijo_evaluations
armijo_projection_arc,qr,32,1e-06,605096.6875,armijo_projection_arc_c4cd159a31fe,0.9,0.75,1.0,200,0.39581626653671265,169193.5625,169193.5625,169193.5625,,0.39581626653671265,108.404
armijo_projection_arc,qr,32,0.0001,60509.67578125,armijo_projection_arc_225bc6191ee4,0.9,0.75,1.0,200,0.39581626653671265,169193.5625,169193.5625,169193.5625,,0.39581626653671265,108.404
armijo_projection_arc,qr,32,0.01,6050.96728515625,armijo_projection_arc_c9ccab424a36,0.9,0.75,1.0,200,0.39581626653671265,169193.5625,169193.5625,169193.5625,,0.39581626653671265,108.404
armijo_projection_arc,qr,64,1e-06,605096.6875,armijo_projection_arc_36d8b948df45,0.9,0.75,0.5,200,0.4086185097694397,145854.0625,145854.0625,145854.0625,,0.4086185097694397,101.371
armijo_projection_arc,qr,64,0.0001,60509.67578125,armijo_projection_arc_891f2e1e7c72,0.9,0.75,0.5,200,0.4086185097694397,145854.0625,145854.0625,145854.0625,,0.4086185097694397,101.371
armijo_projection_arc,qr,64,0.01,6050.96728515625,armijo_projection_arc_5f84df395e97,0.9,0.75,0.5,200,0.4086185097694397,145854.0625,145854.0625,145854.0625,,0.4086185097694397,101.371
armijo_projection_arc,qr,128,1e-06,605096.6875,armijo_projection_arc_161d9bea8052,0.9,0.75,0.5,200,0.4347534775733948,112702.375,112702.375,112702.375,,0.4347534775733948,100.02
armijo_projection_arc,qr,128,0.0001,60509.67578125,armijo_projection_arc_7f03460cfb89,0.9,0.75,0.5,200,0.4347534775733948,112702.375,112702.375,112702.375,,0.4347534775733948,100.02
armijo_projection_arc,qr,128,0.01,6050.96728515625,armijo_projection_arc_b871dd94b5c9,0.9,0.75,0.5,200,0.4347534775733948,112702.375,112702.375,112702.375,,0.4347534775733948,100.02
