routine,retraction,rank,lmbda,r,config_id,beta,sigma,initial_step,max_backtracks,final_rmse,final_wlra_loss,final_data_loss,final_objective,final_regularized_objective,best_rmse,mean_armijo_evaluations
armijo_wlra_reg,qr,32,1e-06,629349.375,armijo_wlra_reg_bfdcac1b5bc2,0.9,0.75,0.3,200,0.16282419860363007,74909.5703125,74909.5703125,74909.5703125,74911.015625,0.16282419860363007,101.746
armijo_wlra_reg,qr,32,0.0001,62934.9453125,armijo_wlra_reg_92d8a9860d12,0.9,0.75,0.5,200,0.16285833716392517,74942.328125,74942.328125,74942.328125,74970.109375,0.16285833716392517,106.273
armijo_wlra_reg,qr,32,0.01,6293.494140625,armijo_wlra_reg_cdf48c295ef1,0.9,0.75,1.0,200,0.16287283599376678,74960.34375,74960.34375,74960.34375,77704.8125,0.1628725379705429,113.26
armijo_wlra_reg,qr,64,1e-06,629349.375,armijo_wlra_reg_85c8f0e74c8e,0.9,0.75,1.0,200,0.14565105736255646,45806.2109375,45806.2109375,45806.2109375,45806.76171875,0.14565105736255646,113.042
armijo_wlra_reg,qr,64,0.0001,62934.9453125,armijo_wlra_reg_035af53f0ade,0.9,0.75,1.0,200,0.1449654996395111,45350.5390625,45350.5390625,45350.5390625,45382.671875,0.1449654996395111,113.312
armijo_wlra_reg,qr,64,0.01,6293.494140625,armijo_wlra_reg_0a5520cce007,0.9,0.75,1.0,200,0.14579449594020844,45916.4453125,45916.4453125,45916.4453125,48978.62109375,0.14579449594020844,112.921
armijo_wlra_reg,qr,128,1e-06,629349.375,armijo_wlra_reg_83659dab7ba8,0.9,0.75,0.3,200,0.2115325629711151,24929.259765625,24929.259765625,24929.259765625,24929.818359375,0.2115325629711151,100.986
armijo_wlra_reg,qr,128,0.0001,62934.9453125,armijo_wlra_reg_06c6b3096945,0.9,0.75,0.5,200,0.2126120626926422,25323.26171875,25323.26171875,25323.26171875,25358.25,0.2126120626926422,105.76
armijo_wlra_reg,qr,128,0.01,6293.494140625,armijo_wlra_reg_d205252319b6,0.9,0.75,0.3,200,0.21284112334251404,25481.93359375,25481.93359375,25481.93359375,28895.171875,0.21284112334251404,100.862
