routine,retraction,rank,lmbda,r,config_id,beta,sigma,initial_step,max_backtracks,final_rmse,final_wlra_loss,final_data_loss,final_objective,final_regularized_objective,best_rmse,mean_armijo_evaluations
armijo_projection_arc,polar,32,1e-06,605096.6875,armijo_projection_arc_9d7e30b752fd,0.5,0.25,0.3,200,0.41938516497612,193356.25,193356.25,193356.25,,0.41938516497612,44.651
armijo_projection_arc,polar,32,0.0001,60509.67578125,armijo_projection_arc_44360aebb861,0.5,0.25,0.3,200,0.41938516497612,193356.25,193356.25,193356.25,,0.41938516497612,44.651
armijo_projection_arc,polar,32,0.01,6050.96728515625,armijo_projection_arc_8066dc0d4780,0.5,0.25,0.3,200,0.41938516497612,193356.25,193356.25,193356.25,,0.41938516497612,44.651
armijo_projection_arc,polar,64,1e-06,605096.6875,armijo_projection_arc_b01ddf82d529,0.75,0.25,0.5,200,0.4295634329319,171629.9375,171629.9375,171629.9375,,0.4295634329319,127.082
armijo_projection_arc,polar,64,0.0001,60509.67578125,armijo_projection_arc_610ddb031d02,0.75,0.25,0.5,200,0.4295634329319,171629.9375,171629.9375,171629.9375,,0.4295634329319,127.082
armijo_projection_arc,polar,64,0.01,6050.96728515625,armijo_projection_arc_55df8184d750,0.75,0.25,0.5,200,0.4295634329319,171629.9375,171629.9375,171629.9375,,0.4295634329319,127.082
armijo_projection_arc,polar,128,1e-06,605096.6875,armijo_projection_arc_f496aeb07836,0.75,0.25,1.0,200,0.4467359483242035,135595.65625,135595.65625,135595.65625,,0.4467359483242035,129.243
armijo_projection_arc,polar,128,0.0001,60509.67578125,armijo_projection_arc_c44751bbd04c,0.75,0.25,1.0,200,0.4467359483242035,135595.65625,135595.65625,135595.65625,,0.4467359483242035,129.243
armijo_projection_arc,polar,128,0.01,6050.96728515625,armijo_projection_arc_04b44c82c676,0.75,0.25,1.0,200,0.4467359483242035,135595.65625,135595.65625,135595.65625,,0.4467359483242035,129.243
