run_id,routine,retraction,rank,lmbda,candidate_rank,source_config_id,source_file,source_final_rmse,source_final_wlra_loss,status,selected,final_rmse,final_wlra_loss,error_type,error,target_file
digits6000_mask075_20260716_history1000_qr_projection_arc,armijo_projection_arc,qr,32,1e-06,1,armijo_projection_arc_055e1e4c0ee8,results/raws/armijo/digits6000_mask075_20260712_qr_projection_arc/projection_arc/qr/projection_arc_qr_080.json,0.27350935339927673,61302.1953125,success,True,0.25550851225852966,48687.203125,,,results/raws/armijo/digits6000_mask075_20260716_history1000_qr_projection_arc/projection_arc/qr/projection_arc_qr_003.json
digits6000_mask075_20260716_history1000_qr_projection_arc,armijo_projection_arc,qr,32,0.0001,1,armijo_projection_arc_126c62036ccd,results/raws/armijo/digits6000_mask075_20260712_qr_projection_arc/projection_arc/qr/projection_arc_qr_053.json,0.27350935339927673,61302.1953125,success,True,0.25550851225852966,48687.203125,,,results/raws/armijo/digits6000_mask075_20260716_history1000_qr_projection_arc/projection_arc/qr/projection_arc_qr_002.json
digits6000_mask075_20260716_history1000_qr_projection_arc,armijo_projection_arc,qr,32,0.01,1,armijo_projection_arc_f965d07ba844,results/raws/armijo/digits6000_mask075_20260712_qr_projection_arc/projection_arc/qr/projection_arc_qr_026.json,0.27350935339927673,61302.1953125,success,True,0.25550851225852966,48687.203125,,,results/raws/armijo/digits6000_mask075_20260716_history1000_qr_projection_arc/projection_arc/qr/projection_arc_qr_001.json
digits6000_mask075_20260716_history1000_qr_projection_arc,armijo_projection_arc,qr,64,1e-06,1,armijo_projection_arc_d08a5b49305c,results/raws/armijo/digits6000_mask075_20260712_qr_projection_arc/projection_arc/qr/projection_arc_qr_160.json,0.2872239649295807,43117.62890625,success,True,0.2702085077762604,27767.81640625,,,results/raws/armijo/digits6000_mask075_20260716_history1000_qr_projection_arc/projection_arc/qr/projection_arc_qr_006.json
digits6000_mask075_20260716_history1000_qr_projection_arc,armijo_projection_arc,qr,64,0.0001,1,armijo_projection_arc_72af4e211864,results/raws/armijo/digits6000_mask075_20260712_qr_projection_arc/projection_arc/qr/projection_arc_qr_133.json,0.2872239649295807,43117.62890625,success,True,0.2702085077762604,27767.81640625,,,results/raws/armijo/digits6000_mask075_20260716_history1000_qr_projection_arc/projection_arc/qr/projection_arc_qr_005.json
digits6000_mask075_20260716_history1000_qr_projection_arc,armijo_projection_arc,qr,64,0.01,1,armijo_projection_arc_c60b0cf53c80,results/raws/armijo/digits6000_mask075_20260712_qr_projection_arc/projection_arc/qr/projection_arc_qr_106.json,0.2872239649295807,43117.62890625,success,True,0.2702085077762604,27767.81640625,,,results/raws/armijo/digits6000_mask075_20260716_history1000_qr_projection_arc/projection_arc/qr/projection_arc_qr_004.json
digits6000_mask075_20260716_history1000_qr_projection_arc,armijo_projection_arc,qr,128,1e-06,1,armijo_projection_arc_fb76b964c1a1,results/raws/armijo/digits6000_mask075_20260712_qr_projection_arc/projection_arc/qr/projection_arc_qr_241.json,0.3081780672073364,19232.01171875,success,True,0.3028646409511566,10673.3828125,,,results/raws/armijo/digits6000_mask075_20260716_history1000_qr_projection_arc/projection_arc/qr/projection_arc_qr_009.json
digits6000_mask075_20260716_history1000_qr_projection_arc,armijo_projection_arc,qr,128,0.0001,1,armijo_projection_arc_3d3b42b1848d,results/raws/armijo/digits6000_mask075_20260712_qr_projection_arc/projection_arc/qr/projection_arc_qr_214.json,0.3081780672073364,19232.01171875,success,True,0.3028646409511566,10673.3828125,,,results/raws/armijo/digits6000_mask075_20260716_history1000_qr_projection_arc/projection_arc/qr/projection_arc_qr_008.json
digits6000_mask075_20260716_history1000_qr_projection_arc,armijo_projection_arc,qr,128,0.01,1,armijo_projection_arc_659af566ffa4,results/raws/armijo/digits6000_mask075_20260712_qr_projection_arc/projection_arc/qr/projection_arc_qr_187.json,0.3081780672073364,19232.01171875,success,True,0.3028646409511566,10673.3828125,,,results/raws/armijo/digits6000_mask075_20260716_history1000_qr_projection_arc/projection_arc/qr/projection_arc_qr_007.json
