run_id,routine,retraction,rank,lmbda,candidate_rank,source_config_id,source_file,source_final_rmse,source_final_wlra_loss,status,selected,final_rmse,final_wlra_loss,error_type,error,target_file
cifar10gray5000_20260710_history1000_qr_regularized,armijo_wlra_reg,qr,32,1e-06,1,armijo_wlra_reg_48bec6129824,results/raws/armijo/cifar10gray5000_20260708_qr_regularized/regularized/qr/regularized_qr_068.json,0.289840430021286,190465.921875,success,True,0.28470659255981445,185723.1875,,,results/raws/armijo/cifar10gray5000_20260710_history1000_qr_regularized/regularized/qr/regularized_qr_003.json
cifar10gray5000_20260710_history1000_qr_regularized,armijo_wlra_reg,qr,32,0.0001,1,armijo_wlra_reg_ac83e88ef5d3,results/raws/armijo/cifar10gray5000_20260708_qr_regularized/regularized/qr/regularized_qr_054.json,0.2895432710647583,190317.09375,success,True,0.28328001499176025,183903.71875,,,results/raws/armijo/cifar10gray5000_20260710_history1000_qr_regularized/regularized/qr/regularized_qr_002.json
cifar10gray5000_20260710_history1000_qr_regularized,armijo_wlra_reg,qr,32,0.01,1,armijo_wlra_reg_415c809dcde9,results/raws/armijo/cifar10gray5000_20260708_qr_regularized/regularized/qr/regularized_qr_026.json,0.2903369963169098,190745.984375,success,True,0.2839168906211853,184732.46875,,,results/raws/armijo/cifar10gray5000_20260710_history1000_qr_regularized/regularized/qr/regularized_qr_001.json
cifar10gray5000_20260710_history1000_qr_regularized,armijo_wlra_reg,qr,64,1e-06,1,armijo_wlra_reg_c046ee78339f,results/raws/armijo/cifar10gray5000_20260708_qr_regularized/regularized/qr/regularized_qr_161.json,0.3102588653564453,173453.65625,success,True,0.3005828857421875,166416.546875,,,results/raws/armijo/cifar10gray5000_20260710_history1000_qr_regularized/regularized/qr/regularized_qr_006.json
cifar10gray5000_20260710_history1000_qr_regularized,armijo_wlra_reg,qr,64,0.0001,1,armijo_wlra_reg_6bb5658a828d,results/raws/armijo/cifar10gray5000_20260708_qr_regularized/regularized/qr/regularized_qr_134.json,0.30925989151000977,172968.859375,success,True,0.30308499932289124,168727.625,,,results/raws/armijo/cifar10gray5000_20260710_history1000_qr_regularized/regularized/qr/regularized_qr_005.json
cifar10gray5000_20260710_history1000_qr_regularized,armijo_wlra_reg,qr,64,0.01,1,armijo_wlra_reg_0a5520cce007,results/raws/armijo/cifar10gray5000_20260708_qr_regularized/regularized/qr/regularized_qr_108.json,0.308851033449173,172756.796875,success,True,0.30074748396873474,166611.0625,,,results/raws/armijo/cifar10gray5000_20260710_history1000_qr_regularized/regularized/qr/regularized_qr_004.json
cifar10gray5000_20260710_history1000_qr_regularized,armijo_wlra_reg,qr,128,1e-06,1,armijo_wlra_reg_378c625f4bdd,results/raws/armijo/cifar10gray5000_20260708_qr_regularized/regularized/qr/regularized_qr_243.json,0.35106751322746277,144291.28125,success,True,0.34608757495880127,138478.6875,,,results/raws/armijo/cifar10gray5000_20260710_history1000_qr_regularized/regularized/qr/regularized_qr_009.json
cifar10gray5000_20260710_history1000_qr_regularized,armijo_wlra_reg,qr,128,0.0001,1,armijo_wlra_reg_b9448723e5df,results/raws/armijo/cifar10gray5000_20260708_qr_regularized/regularized/qr/regularized_qr_216.json,0.34960275888442993,142930.625,success,True,0.3456484079360962,137864.0625,,,results/raws/armijo/cifar10gray5000_20260710_history1000_qr_regularized/regularized/qr/regularized_qr_008.json
cifar10gray5000_20260710_history1000_qr_regularized,armijo_wlra_reg,qr,128,0.01,1,armijo_wlra_reg_d205252319b6,results/raws/armijo/cifar10gray5000_20260708_qr_regularized/regularized/qr/regularized_qr_187.json,0.3508428931236267,144088.390625,success,True,0.34639856219291687,138952.453125,,,results/raws/armijo/cifar10gray5000_20260710_history1000_qr_regularized/regularized/qr/regularized_qr_007.json
