run_id,routine,retraction,rank,lmbda,candidate_rank,source_config_id,source_file,source_final_rmse,source_final_wlra_loss,status,selected,final_rmse,final_wlra_loss,error_type,error,target_file
cifar10gray5000_20260710_history1000_qr_feasible_direction,armijo_feasible_direction,qr,32,1e-06,1,armijo_feasible_direction_333bb3e0f5ed,results/raws/armijo/cifar10gray5000_20260708_qr_feasible_direction/feasible_direction/qr/feasible_direction_qr_081.json,0.2907780110836029,190948.9375,success,True,0.2838220000267029,184605.890625,,,results/raws/armijo/cifar10gray5000_20260710_history1000_qr_feasible_direction/feasible_direction/qr/feasible_direction_qr_003.json
cifar10gray5000_20260710_history1000_qr_feasible_direction,armijo_feasible_direction,qr,32,0.0001,1,armijo_feasible_direction_a05eb43a4cbf,results/raws/armijo/cifar10gray5000_20260708_qr_feasible_direction/feasible_direction/qr/feasible_direction_qr_054.json,0.2907780110836029,190948.9375,success,True,0.2838220000267029,184605.890625,,,results/raws/armijo/cifar10gray5000_20260710_history1000_qr_feasible_direction/feasible_direction/qr/feasible_direction_qr_002.json
cifar10gray5000_20260710_history1000_qr_feasible_direction,armijo_feasible_direction,qr,32,0.01,1,armijo_feasible_direction_fd3b5338c3cb,results/raws/armijo/cifar10gray5000_20260708_qr_feasible_direction/feasible_direction/qr/feasible_direction_qr_027.json,0.2907780110836029,190948.9375,success,True,0.2838220000267029,184605.890625,,,results/raws/armijo/cifar10gray5000_20260710_history1000_qr_feasible_direction/feasible_direction/qr/feasible_direction_qr_001.json
cifar10gray5000_20260710_history1000_qr_feasible_direction,armijo_feasible_direction,qr,64,1e-06,1,armijo_feasible_direction_aefee91ce9bb,results/raws/armijo/cifar10gray5000_20260708_qr_feasible_direction/feasible_direction/qr/feasible_direction_qr_161.json,0.30849093198776245,172572.0,success,True,0.30174246430397034,167518.15625,,,results/raws/armijo/cifar10gray5000_20260710_history1000_qr_feasible_direction/feasible_direction/qr/feasible_direction_qr_006.json
cifar10gray5000_20260710_history1000_qr_feasible_direction,armijo_feasible_direction,qr,64,0.0001,1,armijo_feasible_direction_d2b686a3891a,results/raws/armijo/cifar10gray5000_20260708_qr_feasible_direction/feasible_direction/qr/feasible_direction_qr_134.json,0.30849093198776245,172572.0,success,True,0.30174246430397034,167518.15625,,,results/raws/armijo/cifar10gray5000_20260710_history1000_qr_feasible_direction/feasible_direction/qr/feasible_direction_qr_005.json
cifar10gray5000_20260710_history1000_qr_feasible_direction,armijo_feasible_direction,qr,64,0.01,1,armijo_feasible_direction_cdbacd506d71,results/raws/armijo/cifar10gray5000_20260708_qr_feasible_direction/feasible_direction/qr/feasible_direction_qr_107.json,0.30849093198776245,172572.0,success,True,0.30174246430397034,167518.15625,,,results/raws/armijo/cifar10gray5000_20260710_history1000_qr_feasible_direction/feasible_direction/qr/feasible_direction_qr_004.json
cifar10gray5000_20260710_history1000_qr_feasible_direction,armijo_feasible_direction,qr,128,1e-06,1,armijo_feasible_direction_3dca1c5d148e,results/raws/armijo/cifar10gray5000_20260708_qr_feasible_direction/feasible_direction/qr/feasible_direction_qr_243.json,0.3498220145702362,143124.34375,success,True,0.34555208683013916,137725.78125,,,results/raws/armijo/cifar10gray5000_20260710_history1000_qr_feasible_direction/feasible_direction/qr/feasible_direction_qr_009.json
cifar10gray5000_20260710_history1000_qr_feasible_direction,armijo_feasible_direction,qr,128,0.0001,1,armijo_feasible_direction_6540e96cbeb8,results/raws/armijo/cifar10gray5000_20260708_qr_feasible_direction/feasible_direction/qr/feasible_direction_qr_216.json,0.3498220145702362,143124.34375,success,True,0.34555208683013916,137725.78125,,,results/raws/armijo/cifar10gray5000_20260710_history1000_qr_feasible_direction/feasible_direction/qr/feasible_direction_qr_008.json
cifar10gray5000_20260710_history1000_qr_feasible_direction,armijo_feasible_direction,qr,128,0.01,1,armijo_feasible_direction_1f2f005ff85e,results/raws/armijo/cifar10gray5000_20260708_qr_feasible_direction/feasible_direction/qr/feasible_direction_qr_189.json,0.3498220145702362,143124.34375,success,True,0.34555208683013916,137725.78125,,,results/raws/armijo/cifar10gray5000_20260710_history1000_qr_feasible_direction/feasible_direction/qr/feasible_direction_qr_007.json
