run_id,routine,retraction,rank,lmbda,candidate_rank,source_config_id,source_file,source_final_rmse,source_final_wlra_loss,status,selected,final_rmse,final_wlra_loss,error_type,error,target_file
cifar10gray5000_20260710_history1000_polar_feasible_direction,armijo_feasible_direction,polar,32,1e-06,1,armijo_feasible_direction_aa9ffe4fcd60,results/raws/armijo/cifar10gray5000_20260708_polar_feasible_direction/feasible_direction/polar/feasible_direction_polar_067.json,0.2925277650356293,191800.265625,success,True,0.2925209403038025,191793.28125,,,results/raws/armijo/cifar10gray5000_20260710_history1000_polar_feasible_direction/feasible_direction/polar/feasible_direction_polar_003.json
cifar10gray5000_20260710_history1000_polar_feasible_direction,armijo_feasible_direction,polar,32,0.0001,1,armijo_feasible_direction_95b2bedc39c9,results/raws/armijo/cifar10gray5000_20260708_polar_feasible_direction/feasible_direction/polar/feasible_direction_polar_040.json,0.2925277650356293,191800.265625,success,True,0.2925209403038025,191793.28125,,,results/raws/armijo/cifar10gray5000_20260710_history1000_polar_feasible_direction/feasible_direction/polar/feasible_direction_polar_002.json
cifar10gray5000_20260710_history1000_polar_feasible_direction,armijo_feasible_direction,polar,32,0.01,1,armijo_feasible_direction_7d97a60cc961,results/raws/armijo/cifar10gray5000_20260708_polar_feasible_direction/feasible_direction/polar/feasible_direction_polar_013.json,0.2925277650356293,191800.265625,success,True,0.2925209403038025,191793.28125,,,results/raws/armijo/cifar10gray5000_20260710_history1000_polar_feasible_direction/feasible_direction/polar/feasible_direction_polar_001.json
cifar10gray5000_20260710_history1000_polar_feasible_direction,armijo_feasible_direction,polar,64,1e-06,1,armijo_feasible_direction_bb69dfa24b07,results/raws/armijo/cifar10gray5000_20260708_polar_feasible_direction/feasible_direction/polar/feasible_direction_polar_150.json,0.31296175718307495,174595.375,success,True,0.31267204880714417,174461.515625,,,results/raws/armijo/cifar10gray5000_20260710_history1000_polar_feasible_direction/feasible_direction/polar/feasible_direction_polar_006.json
cifar10gray5000_20260710_history1000_polar_feasible_direction,armijo_feasible_direction,polar,64,0.0001,1,armijo_feasible_direction_674e8a832532,results/raws/armijo/cifar10gray5000_20260708_polar_feasible_direction/feasible_direction/polar/feasible_direction_polar_123.json,0.31296175718307495,174595.375,success,True,0.31267204880714417,174461.515625,,,results/raws/armijo/cifar10gray5000_20260710_history1000_polar_feasible_direction/feasible_direction/polar/feasible_direction_polar_005.json
cifar10gray5000_20260710_history1000_polar_feasible_direction,armijo_feasible_direction,polar,64,0.01,1,armijo_feasible_direction_274394eea423,results/raws/armijo/cifar10gray5000_20260708_polar_feasible_direction/feasible_direction/polar/feasible_direction_polar_096.json,0.31296175718307495,174595.375,success,True,0.31267204880714417,174461.515625,,,results/raws/armijo/cifar10gray5000_20260710_history1000_polar_feasible_direction/feasible_direction/polar/feasible_direction_polar_004.json
cifar10gray5000_20260710_history1000_polar_feasible_direction,armijo_feasible_direction,polar,128,1e-06,1,armijo_feasible_direction_66ba50593886,results/raws/armijo/cifar10gray5000_20260708_polar_feasible_direction/feasible_direction/polar/feasible_direction_polar_221.json,0.3522753119468689,145319.34375,success,True,0.3517511785030365,144850.703125,,,results/raws/armijo/cifar10gray5000_20260710_history1000_polar_feasible_direction/feasible_direction/polar/feasible_direction_polar_009.json
cifar10gray5000_20260710_history1000_polar_feasible_direction,armijo_feasible_direction,polar,128,0.0001,1,armijo_feasible_direction_c0b872d5f1b1,results/raws/armijo/cifar10gray5000_20260708_polar_feasible_direction/feasible_direction/polar/feasible_direction_polar_194.json,0.3522753119468689,145319.34375,success,True,0.3517511785030365,144850.703125,,,results/raws/armijo/cifar10gray5000_20260710_history1000_polar_feasible_direction/feasible_direction/polar/feasible_direction_polar_008.json
cifar10gray5000_20260710_history1000_polar_feasible_direction,armijo_feasible_direction,polar,128,0.01,1,armijo_feasible_direction_df6a4b0df5a5,results/raws/armijo/cifar10gray5000_20260708_polar_feasible_direction/feasible_direction/polar/feasible_direction_polar_167.json,0.3522753119468689,145319.34375,success,True,0.3517511785030365,144850.703125,,,results/raws/armijo/cifar10gray5000_20260710_history1000_polar_feasible_direction/feasible_direction/polar/feasible_direction_polar_007.json
