routine,retraction,rank,lmbda,r,config_id,beta,sigma,initial_step,max_backtracks,final_rmse,final_wlra_loss,final_data_loss,final_objective,final_regularized_objective,best_rmse,mean_armijo_evaluations
armijo_projection_arc,qr,32,1e-06,605096.6875,armijo_projection_arc_c4cd159a31fe,0.9,0.75,1.0,200,0.41423627734184265,188881.5,188881.5,188881.5,,,107.685
armijo_projection_arc,qr,32,0.0001,60509.67578125,armijo_projection_arc_225bc6191ee4,0.9,0.75,1.0,200,0.41423627734184265,188881.5,188881.5,188881.5,,,107.685
armijo_projection_arc,qr,32,0.01,6050.96728515625,armijo_projection_arc_c9ccab424a36,0.9,0.75,1.0,200,0.41423627734184265,188881.5,188881.5,188881.5,,,107.685
armijo_projection_arc,qr,64,1e-06,605096.6875,armijo_projection_arc_36d8b948df45,0.9,0.75,0.5,200,0.425996333360672,167293.4375,167293.4375,167293.4375,,,100.98
armijo_projection_arc,qr,64,0.0001,60509.67578125,armijo_projection_arc_891f2e1e7c72,0.9,0.75,0.5,200,0.425996333360672,167293.4375,167293.4375,167293.4375,,,100.98
armijo_projection_arc,qr,64,0.01,6050.96728515625,armijo_projection_arc_5f84df395e97,0.9,0.75,0.5,200,0.425996333360672,167293.4375,167293.4375,167293.4375,,,100.98
armijo_projection_arc,qr,128,1e-06,605096.6875,armijo_projection_arc_161d9bea8052,0.9,0.75,0.5,200,0.4462849795818329,131690.0625,131690.0625,131690.0625,,,99.26
armijo_projection_arc,qr,128,0.0001,60509.67578125,armijo_projection_arc_7f03460cfb89,0.9,0.75,0.5,200,0.4462849795818329,131690.0625,131690.0625,131690.0625,,,99.26
armijo_projection_arc,qr,128,0.01,6050.96728515625,armijo_projection_arc_b871dd94b5c9,0.9,0.75,0.5,200,0.4462849795818329,131690.0625,131690.0625,131690.0625,,,99.26
