run_id,routine,retraction,rank,lmbda,candidate_rank,source_config_id,source_file,source_final_rmse,source_final_wlra_loss,status,selected,final_rmse,final_wlra_loss,error_type,error,target_file
digits6000_mask075_20260716_history1000_polar_feasible_direction,armijo_feasible_direction,polar,32,1e-06,1,armijo_feasible_direction_7b5c2a32f3a6,results/raws/armijo/digits6000_mask075_20260712_polar_feasible_direction/feasible_direction/polar/feasible_direction_polar_069.json,0.28017595410346985,65791.265625,success,True,0.27988168597221375,65642.1796875,,,results/raws/armijo/digits6000_mask075_20260716_history1000_polar_feasible_direction/feasible_direction/polar/feasible_direction_polar_003.json
digits6000_mask075_20260716_history1000_polar_feasible_direction,armijo_feasible_direction,polar,32,0.0001,1,armijo_feasible_direction_0fa72d7031b4,results/raws/armijo/digits6000_mask075_20260712_polar_feasible_direction/feasible_direction/polar/feasible_direction_polar_042.json,0.28017595410346985,65791.265625,success,True,0.27988168597221375,65642.1796875,,,results/raws/armijo/digits6000_mask075_20260716_history1000_polar_feasible_direction/feasible_direction/polar/feasible_direction_polar_002.json
digits6000_mask075_20260716_history1000_polar_feasible_direction,armijo_feasible_direction,polar,32,0.01,1,armijo_feasible_direction_e4ab597ec969,results/raws/armijo/digits6000_mask075_20260712_polar_feasible_direction/feasible_direction/polar/feasible_direction_polar_015.json,0.28017595410346985,65791.265625,success,True,0.27988168597221375,65642.1796875,,,results/raws/armijo/digits6000_mask075_20260716_history1000_polar_feasible_direction/feasible_direction/polar/feasible_direction_polar_001.json
digits6000_mask075_20260716_history1000_polar_feasible_direction,armijo_feasible_direction,polar,64,1e-06,1,armijo_feasible_direction_981410ea942c,results/raws/armijo/digits6000_mask075_20260712_polar_feasible_direction/feasible_direction/polar/feasible_direction_polar_160.json,0.28518953919410706,41215.5625,success,True,0.28514736890792847,41157.27734375,,,results/raws/armijo/digits6000_mask075_20260716_history1000_polar_feasible_direction/feasible_direction/polar/feasible_direction_polar_006.json
digits6000_mask075_20260716_history1000_polar_feasible_direction,armijo_feasible_direction,polar,64,0.0001,1,armijo_feasible_direction_bdc647d84d42,results/raws/armijo/digits6000_mask075_20260712_polar_feasible_direction/feasible_direction/polar/feasible_direction_polar_133.json,0.28518953919410706,41215.5625,success,True,0.28514736890792847,41157.27734375,,,results/raws/armijo/digits6000_mask075_20260716_history1000_polar_feasible_direction/feasible_direction/polar/feasible_direction_polar_005.json
digits6000_mask075_20260716_history1000_polar_feasible_direction,armijo_feasible_direction,polar,64,0.01,1,armijo_feasible_direction_c27203cef4f6,results/raws/armijo/digits6000_mask075_20260712_polar_feasible_direction/feasible_direction/polar/feasible_direction_polar_106.json,0.28518953919410706,41215.5625,success,True,0.28514736890792847,41157.27734375,,,results/raws/armijo/digits6000_mask075_20260716_history1000_polar_feasible_direction/feasible_direction/polar/feasible_direction_polar_004.json
digits6000_mask075_20260716_history1000_polar_feasible_direction,armijo_feasible_direction,polar,128,1e-06,1,armijo_feasible_direction_a426c5ec6b88,results/raws/armijo/digits6000_mask075_20260712_polar_feasible_direction/feasible_direction/polar/feasible_direction_polar_242.json,0.30801770091056824,19010.22265625,success,True,0.30790975689888,18821.298828125,,,results/raws/armijo/digits6000_mask075_20260716_history1000_polar_feasible_direction/feasible_direction/polar/feasible_direction_polar_009.json
digits6000_mask075_20260716_history1000_polar_feasible_direction,armijo_feasible_direction,polar,128,0.0001,1,armijo_feasible_direction_4b3097c56682,results/raws/armijo/digits6000_mask075_20260712_polar_feasible_direction/feasible_direction/polar/feasible_direction_polar_215.json,0.30801770091056824,19010.22265625,success,True,0.30790975689888,18821.298828125,,,results/raws/armijo/digits6000_mask075_20260716_history1000_polar_feasible_direction/feasible_direction/polar/feasible_direction_polar_008.json
digits6000_mask075_20260716_history1000_polar_feasible_direction,armijo_feasible_direction,polar,128,0.01,1,armijo_feasible_direction_a65d2e09bad9,results/raws/armijo/digits6000_mask075_20260712_polar_feasible_direction/feasible_direction/polar/feasible_direction_polar_188.json,0.30801770091056824,19010.22265625,success,True,0.30790975689888,18821.298828125,,,results/raws/armijo/digits6000_mask075_20260716_history1000_polar_feasible_direction/feasible_direction/polar/feasible_direction_polar_007.json
