routine,retraction,rank,lmbda,r,config_id,beta,sigma,initial_step,max_backtracks,final_rmse,final_wlra_loss,final_data_loss,final_objective,final_regularized_objective,best_rmse,mean_armijo_evaluations
armijo_projection_arc,polar,32,1e-06,629349.375,armijo_projection_arc_d0131527ad14,0.75,0.5,0.3,200,0.16393931210041046,76032.859375,76032.859375,76032.859375,,0.16393931210041046,64.043
armijo_projection_arc,polar,32,0.0001,62934.9453125,armijo_projection_arc_5f43a2392432,0.75,0.5,0.3,200,0.16393931210041046,76032.859375,76032.859375,76032.859375,,0.16393931210041046,64.043
armijo_projection_arc,polar,32,0.01,6293.494140625,armijo_projection_arc_7463585f0893,0.75,0.5,0.3,200,0.16393931210041046,76032.859375,76032.859375,76032.859375,,0.16393931210041046,64.043
armijo_projection_arc,polar,64,1e-06,629349.375,armijo_projection_arc_d4d0d715f4a8,0.9,0.75,0.3,200,0.14992474019527435,48225.8515625,48225.8515625,48225.8515625,,0.1498536914587021,159.468
armijo_projection_arc,polar,64,0.0001,62934.9453125,armijo_projection_arc_5e883b8111e5,0.9,0.75,0.3,200,0.14992474019527435,48225.8515625,48225.8515625,48225.8515625,,0.1498536914587021,159.468
armijo_projection_arc,polar,64,0.01,6293.494140625,armijo_projection_arc_b4a1f6053012,0.9,0.75,0.3,200,0.14992474019527435,48225.8515625,48225.8515625,48225.8515625,,0.1498536914587021,159.468
armijo_projection_arc,polar,128,1e-06,629349.375,armijo_projection_arc_5a018c855149,0.75,0.75,1.0,200,0.2225641906261444,27066.35546875,27066.35546875,27066.35546875,,0.22254346311092377,63.453
armijo_projection_arc,polar,128,0.0001,62934.9453125,armijo_projection_arc_682eb18375f6,0.75,0.75,1.0,200,0.2225641906261444,27066.35546875,27066.35546875,27066.35546875,,0.22254346311092377,63.453
armijo_projection_arc,polar,128,0.01,6293.494140625,armijo_projection_arc_6bbf1a7277ed,0.75,0.75,1.0,200,0.2225641906261444,27066.35546875,27066.35546875,27066.35546875,,0.22254346311092377,63.453
