run_id,routine,retraction,rank,lmbda,candidate_rank,source_config_id,source_file,source_final_rmse,source_final_wlra_loss,status,selected,final_rmse,final_wlra_loss,error_type,error,target_file
digits6000_mask075_20260716_history1000_polar_regularized,armijo_wlra_reg,polar,32,1e-06,1,armijo_wlra_reg_75772aa5b550,results/raws/armijo/digits6000_mask075_20260712_polar_regularized/regularized/polar/regularized_polar_069.json,0.28005489706993103,65865.359375,success,True,0.28003209829330444,65840.0546875,,,results/raws/armijo/digits6000_mask075_20260716_history1000_polar_regularized/regularized/polar/regularized_polar_003.json
digits6000_mask075_20260716_history1000_polar_regularized,armijo_wlra_reg,polar,32,0.0001,1,armijo_wlra_reg_d6b83c16bfc4,results/raws/armijo/digits6000_mask075_20260712_polar_regularized/regularized/polar/regularized_polar_038.json,0.28031519055366516,65849.9375,success,True,0.2771020829677582,63964.74609375,,,results/raws/armijo/digits6000_mask075_20260716_history1000_polar_regularized/regularized/polar/regularized_polar_002.json
digits6000_mask075_20260716_history1000_polar_regularized,armijo_wlra_reg,polar,32,0.01,1,armijo_wlra_reg_fb218d9f98ec,results/raws/armijo/digits6000_mask075_20260712_polar_regularized/regularized/polar/regularized_polar_005.json,0.2821027934551239,66462.3046875,success,True,0.28202128410339355,66428.9921875,,,results/raws/armijo/digits6000_mask075_20260716_history1000_polar_regularized/regularized/polar/regularized_polar_001.json
digits6000_mask075_20260716_history1000_polar_regularized,armijo_wlra_reg,polar,64,1e-06,1,armijo_wlra_reg_2d6be314a983,results/raws/armijo/digits6000_mask075_20260712_polar_regularized/regularized/polar/regularized_polar_147.json,0.29065731167793274,46160.4375,success,True,0.2900378704071045,45720.98828125,,,results/raws/armijo/digits6000_mask075_20260716_history1000_polar_regularized/regularized/polar/regularized_polar_006.json
digits6000_mask075_20260716_history1000_polar_regularized,armijo_wlra_reg,polar,64,0.0001,1,armijo_wlra_reg_08d99e63288b,results/raws/armijo/digits6000_mask075_20260712_polar_regularized/regularized/polar/regularized_polar_134.json,0.2904135584831238,46281.8828125,success,True,0.29037928581237793,46238.453125,,,results/raws/armijo/digits6000_mask075_20260716_history1000_polar_regularized/regularized/polar/regularized_polar_005.json
digits6000_mask075_20260716_history1000_polar_regularized,armijo_wlra_reg,polar,64,0.01,1,armijo_wlra_reg_43e8529d9669,results/raws/armijo/digits6000_mask075_20260712_polar_regularized/regularized/polar/regularized_polar_105.json,0.28863322734832764,44673.9296875,success,True,0.28474798798561096,40395.96484375,,,results/raws/armijo/digits6000_mask075_20260716_history1000_polar_regularized/regularized/polar/regularized_polar_004.json
digits6000_mask075_20260716_history1000_polar_regularized,armijo_wlra_reg,polar,128,1e-06,1,armijo_wlra_reg_54daf16a79fb,results/raws/armijo/digits6000_mask075_20260712_polar_regularized/regularized/polar/regularized_polar_243.json,0.30800947546958923,18961.77734375,success,True,0.30422118306159973,12972.2861328125,,,results/raws/armijo/digits6000_mask075_20260716_history1000_polar_regularized/regularized/polar/regularized_polar_009.json
digits6000_mask075_20260716_history1000_polar_regularized,armijo_wlra_reg,polar,128,0.0001,1,armijo_wlra_reg_24b67be256b5,results/raws/armijo/digits6000_mask075_20260712_polar_regularized/regularized/polar/regularized_polar_213.json,0.30692338943481445,17294.01953125,success,True,0.3061100244522095,15815.48046875,,,results/raws/armijo/digits6000_mask075_20260716_history1000_polar_regularized/regularized/polar/regularized_polar_008.json
digits6000_mask075_20260716_history1000_polar_regularized,armijo_wlra_reg,polar,128,0.01,1,armijo_wlra_reg_36f707175e10,results/raws/armijo/digits6000_mask075_20260712_polar_regularized/regularized/polar/regularized_polar_186.json,0.30700209736824036,17583.90625,success,True,0.30645784735679626,16602.333984375,,,results/raws/armijo/digits6000_mask075_20260716_history1000_polar_regularized/regularized/polar/regularized_polar_007.json
