routine,retraction,rank,lmbda,r,config_id,beta,sigma,initial_step,max_backtracks,final_rmse,final_wlra_loss,final_data_loss,final_objective,final_regularized_objective,best_rmse,mean_armijo_evaluations
armijo_projection_arc,qr,32,1e-06,362313.75,armijo_projection_arc_055e1e4c0ee8,0.9,0.75,0.5,200,0.27350935339927673,61302.1953125,61302.1953125,61302.1953125,,,85.51
armijo_projection_arc,qr,32,0.0001,36231.37890625,armijo_projection_arc_126c62036ccd,0.9,0.75,0.5,200,0.27350935339927673,61302.1953125,61302.1953125,61302.1953125,,,85.51
armijo_projection_arc,qr,32,0.01,3623.1376953125,armijo_projection_arc_f965d07ba844,0.9,0.75,0.5,200,0.27350935339927673,61302.1953125,61302.1953125,61302.1953125,,,85.51
armijo_projection_arc,qr,64,1e-06,362313.75,armijo_projection_arc_d08a5b49305c,0.9,0.75,0.3,200,0.2872239649295807,43117.62890625,43117.62890625,43117.62890625,,,78.595
armijo_projection_arc,qr,64,0.0001,36231.37890625,armijo_projection_arc_72af4e211864,0.9,0.75,0.3,200,0.2872239649295807,43117.62890625,43117.62890625,43117.62890625,,,78.595
armijo_projection_arc,qr,64,0.01,3623.1376953125,armijo_projection_arc_c60b0cf53c80,0.9,0.75,0.3,200,0.2872239649295807,43117.62890625,43117.62890625,43117.62890625,,,78.595
armijo_projection_arc,qr,128,1e-06,362313.75,armijo_projection_arc_fb76b964c1a1,0.9,0.75,0.3,200,0.3081780672073364,19232.01171875,19232.01171875,19232.01171875,,,77.01
armijo_projection_arc,qr,128,0.0001,36231.37890625,armijo_projection_arc_3d3b42b1848d,0.9,0.75,0.3,200,0.3081780672073364,19232.01171875,19232.01171875,19232.01171875,,,77.01
armijo_projection_arc,qr,128,0.01,3623.1376953125,armijo_projection_arc_659af566ffa4,0.9,0.75,0.3,200,0.3081780672073364,19232.01171875,19232.01171875,19232.01171875,,,77.01
